CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),2.10836e-005
CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_TRA_AA_MD(T1460),4.3097e-006
CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),6.26655e-006
CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),2.70994e-005
CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_UTL_AA_MD(T1460),-1.8075e-006
CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),1.49395e-007
CX_FXC_EUR_USD_Spot,CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),2.09824e-005
CX_FXC_EUR_USD_Spot,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,-7.21301e-006
CX_FXC_EUR_USD_Spot,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,9.04624e-006
CX_FXC_EUR_USD_Spot,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,-9.7373e-006
CX_FXC_EUR_USD_Spot,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,-6.5278e-006
CX_FXC_EUR_USD_Spot,CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,-5.97768e-006
CX_FXC_EUR_USD_Spot,CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,-5.99078e-006
CX_FXC_EUR_USD_Spot,CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,-1.53058e-005
CX_FXC_EUR_USD_Spot,CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,-1.97537e-005
CX_FXC_EUR_USD_Spot,CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,8.62348e-006
CX_FXC_EUR_USD_Spot,CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,-5.29425e-006
CX_FXC_EUR_USD_Spot,CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,-7.09929e-006
CX_FXC_EUR_USD_Spot,CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,-4.5011e-006
CX_FXC_EUR_USD_Spot,CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,4.77886e-006
CX_FXC_EUR_USD_Spot,CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,-1.57361e-005
CX_FXC_EUR_USD_Spot,CX_FXC_AUD_USD_Spot,2.10818e-005
CX_FXC_EUR_USD_Spot,CX_FXC_BRL_USD_Spot,1.81803e-005
CX_FXC_EUR_USD_Spot,CX_FXC_CAD_USD_Spot,1.8867e-005
CX_FXC_EUR_USD_Spot,CX_FXC_CHF_USD_Spot,3.62946e-005
CX_FXC_EUR_USD_Spot,CX_FXC_EUR_USD_Spot,4.22013e-005
CX_FXC_GBP_USD_Spot,CX_COS_EN_BrentCrude_IFEU,4.01914e-005
CX_FXC_GBP_USD_Spot,CX_COS_EN_WTICrude_IFEU,4.16356e-005
CX_FXC_GBP_USD_Spot,CX_COS_ME_Gold_XCEC,6.94331e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_BMK_AA_MD(T1460),6.36839e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),3.32692e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),4.78264e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_BNK_AA_MD(T1460),-1.07911e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),-4.12065e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),3.8308e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_CPG_AA_MD(T1460),4.25868e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),1.21735e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),2.55771e-005
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_ENE_AA_MD(T1460),-1.14268e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),1.33436e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),9.28563e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_SVC_AA_MD(T1460),2.95479e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-4.43046e-007
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),9.63632e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_TEL_AA_MD(T1460),2.53019e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-5.2362e-007
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),1.72809e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_TRA_AA_MD(T1460),7.08646e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),4.04513e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),1.19964e-005
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_UTL_AA_MD(T1460),1.08978e-005
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),7.85649e-006
CX_FXC_GBP_USD_Spot,CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),1.58078e-005
CX_FXC_GBP_USD_Spot,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,6.84476e-006
CX_FXC_GBP_USD_Spot,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,1.6945e-005
CX_FXC_GBP_USD_Spot,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,6.36008e-006
CX_FXC_GBP_USD_Spot,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,1.45389e-005
CX_FXC_GBP_USD_Spot,CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,8.18108e-006
CX_FXC_GBP_USD_Spot,CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,9.70616e-006
CX_FXC_GBP_USD_Spot,CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,1.14884e-005
CX_FXC_GBP_USD_Spot,CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,2.05985e-005
CX_FXC_GBP_USD_Spot,CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,2.2223e-005
CX_FXC_GBP_USD_Spot,CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,8.23635e-006
CX_FXC_GBP_USD_Spot,CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,1.52147e-006
CX_FXC_GBP_USD_Spot,CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,9.9559e-006
CX_FXC_GBP_USD_Spot,CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-8.83409e-005
CX_FXC_GBP_USD_Spot,CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,2.16312e-005
CX_FXC_GBP_USD_Spot,CX_FXC_AUD_USD_Spot,2.3015e-005
CX_FXC_GBP_USD_Spot,CX_FXC_BRL_USD_Spot,2.10239e-005
CX_FXC_GBP_USD_Spot,CX_FXC_CAD_USD_Spot,2.21682e-005
CX_FXC_GBP_USD_Spot,CX_FXC_CHF_USD_Spot,2.04549e-005
CX_FXC_GBP_USD_Spot,CX_FXC_EUR_USD_Spot,2.46417e-005
CX_FXC_GBP_USD_Spot,CX_FXC_GBP_USD_Spot,5.27778e-005
CX_FXC_HKD_USD_Spot,CX_COS_EN_BrentCrude_IFEU,2.55519e-006
CX_FXC_HKD_USD_Spot,CX_COS_EN_WTICrude_IFEU,2.62227e-006
CX_FXC_HKD_USD_Spot,CX_COS_ME_Gold_XCEC,4.60356e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_BMK_AA_MD(T1460),2.45191e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),2.85486e-008
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),-1.66024e-006
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_BNK_AA_MD(T1460),-3.82888e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),-5.99551e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),-3.72653e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_CPG_AA_MD(T1460),-6.5509e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),-8.71728e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),1.79759e-006
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_ENE_AA_MD(T1460),-7.74629e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),3.00878e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),5.2775e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_SVC_AA_MD(T1460),-4.5077e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-2.42228e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),7.57871e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_TEL_AA_MD(T1460),-4.28145e-008
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-2.6522e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),-6.17642e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_TRA_AA_MD(T1460),2.20356e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),3.71119e-009
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),2.30584e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_UTL_AA_MD(T1460),1.97744e-007
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),-1.88982e-008
CX_FXC_HKD_USD_Spot,CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),2.07982e-007
CX_FXC_HKD_USD_Spot,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,3.42853e-007
CX_FXC_HKD_USD_Spot,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,5.86607e-007
CX_FXC_HKD_USD_Spot,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,5.90752e-007
CX_FXC_HKD_USD_Spot,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,6.69629e-007
CX_FXC_HKD_USD_Spot,CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,3.24419e-007
CX_FXC_HKD_USD_Spot,CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,3.25621e-007
CX_FXC_HKD_USD_Spot,CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,5.31508e-007
CX_FXC_HKD_USD_Spot,CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,6.85877e-007
CX_FXC_HKD_USD_Spot,CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,5.18545e-007
CX_FXC_HKD_USD_Spot,CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,2.96976e-007
CX_FXC_HKD_USD_Spot,CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,2.5236e-007
CX_FXC_HKD_USD_Spot,CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,2.67301e-007
CX_FXC_HKD_USD_Spot,CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-1.81838e-006
CX_FXC_HKD_USD_Spot,CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,6.84314e-007
CX_FXC_HKD_USD_Spot,CX_FXC_AUD_USD_Spot,6.95162e-007
CX_FXC_HKD_USD_Spot,CX_FXC_BRL_USD_Spot,7.81799e-007
CX_FXC_HKD_USD_Spot,CX_FXC_CAD_USD_Spot,5.92147e-007
CX_FXC_HKD_USD_Spot,CX_FXC_CHF_USD_Spot,2.01674e-007
CX_FXC_HKD_USD_Spot,CX_FXC_EUR_USD_Spot,2.42469e-007
CX_FXC_HKD_USD_Spot,CX_FXC_GBP_USD_Spot,4.71867e-007
CX_FXC_HKD_USD_Spot,CX_FXC_HKD_USD_Spot,1.23968e-007
CX_FXC_JPY_USD_Spot,CX_COS_EN_BrentCrude_IFEU,-2.57477e-005
CX_FXC_JPY_USD_Spot,CX_COS_EN_WTICrude_IFEU,-2.43262e-005
CX_FXC_JPY_USD_Spot,CX_COS_ME_Gold_XCEC,3.88152e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_BMK_AA_MD(T1460),-1.30749e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),2.82104e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),2.25939e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_BNK_AA_MD(T1460),4.09214e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),1.99879e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),1.70299e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_CPG_AA_MD(T1460),-1.52712e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),6.24725e-007
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),-1.41399e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_ENE_AA_MD(T1460),-2.11031e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),1.18651e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),8.90689e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_SVC_AA_MD(T1460),6.28871e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-1.34878e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),3.38983e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_TEL_AA_MD(T1460),-1.63398e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-4.88673e-007
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),2.66734e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_TRA_AA_MD(T1460),-5.05341e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),1.08425e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),7.88438e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_UTL_AA_MD(T1460),-1.91687e-005
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),-3.27262e-006
CX_FXC_JPY_USD_Spot,CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),-6.23076e-006
CX_FXC_JPY_USD_Spot,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,-1.30467e-005
CX_FXC_JPY_USD_Spot,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,-7.62666e-006
CX_FXC_JPY_USD_Spot,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,-2.62943e-005
CX_FXC_JPY_USD_Spot,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,-2.72361e-005
CX_FXC_JPY_USD_Spot,CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,-1.59011e-005
CX_FXC_JPY_USD_Spot,CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,-1.68886e-005
CX_FXC_JPY_USD_Spot,CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,-4.31712e-005
CX_FXC_JPY_USD_Spot,CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,-4.36798e-005
CX_FXC_JPY_USD_Spot,CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,-7.14122e-006
CX_FXC_JPY_USD_Spot,CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,-1.37663e-005
CX_FXC_JPY_USD_Spot,CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,-1.38713e-005
CX_FXC_JPY_USD_Spot,CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,-1.6176e-005
CX_FXC_JPY_USD_Spot,CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,9.28713e-005
CX_FXC_JPY_USD_Spot,CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,-3.81755e-005
CX_FXC_JPY_USD_Spot,CX_FXC_AUD_USD_Spot,9.40601e-006
CX_FXC_JPY_USD_Spot,CX_FXC_BRL_USD_Spot,4.70909e-006
CX_FXC_JPY_USD_Spot,CX_FXC_CAD_USD_Spot,7.05879e-006
CX_FXC_JPY_USD_Spot,CX_FXC_CHF_USD_Spot,2.36001e-005
CX_FXC_JPY_USD_Spot,CX_FXC_EUR_USD_Spot,2.16608e-005
CX_FXC_JPY_USD_Spot,CX_FXC_GBP_USD_Spot,2.42849e-006
CX_FXC_JPY_USD_Spot,CX_FXC_HKD_USD_Spot,5.32786e-008
CX_FXC_JPY_USD_Spot,CX_FXC_JPY_USD_Spot,4.84269e-005
CX_FXC_RUB_USD_Spot,CX_COS_EN_BrentCrude_IFEU,0.000211204
CX_FXC_RUB_USD_Spot,CX_COS_EN_WTICrude_IFEU,0.000221639
CX_FXC_RUB_USD_Spot,CX_COS_ME_Gold_XCEC,1.30154e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_BMK_AA_MD(T1460),7.4853e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),3.56388e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),-5.70805e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_BNK_AA_MD(T1460),1.12349e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),7.31348e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),-2.47634e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_CPG_AA_MD(T1460),1.65861e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),1.26648e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),2.0643e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_ENE_AA_MD(T1460),1.00166e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),9.35076e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),-4.38825e-007
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_SVC_AA_MD(T1460),-1.91956e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),9.76711e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),-4.52605e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_TEL_AA_MD(T1460),2.16869e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),1.78044e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),2.60953e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_TRA_AA_MD(T1460),-2.82892e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),-6.75017e-006
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),-1.65403e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_UTL_AA_MD(T1460),1.51022e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),1.11809e-005
CX_FXC_RUB_USD_Spot,CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),1.39114e-006
CX_FXC_RUB_USD_Spot,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,2.41618e-005
CX_FXC_RUB_USD_Spot,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,5.84324e-005
CX_FXC_RUB_USD_Spot,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,5.30351e-005
CX_FXC_RUB_USD_Spot,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,4.90229e-005
CX_FXC_RUB_USD_Spot,CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,2.61878e-005
CX_FXC_RUB_USD_Spot,CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,2.75815e-005
CX_FXC_RUB_USD_Spot,CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,3.13588e-005
CX_FXC_RUB_USD_Spot,CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,5.65884e-005
CX_FXC_RUB_USD_Spot,CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,4.33297e-005
CX_FXC_RUB_USD_Spot,CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,3.81003e-005
CX_FXC_RUB_USD_Spot,CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,2.44448e-005
CX_FXC_RUB_USD_Spot,CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,2.75975e-005
CX_FXC_RUB_USD_Spot,CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-0.000199051
CX_FXC_RUB_USD_Spot,CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,5.01822e-005
CX_FXC_RUB_USD_Spot,CX_FXC_AUD_USD_Spot,4.18399e-005
CX_FXC_RUB_USD_Spot,CX_FXC_BRL_USD_Spot,6.49649e-005
CX_FXC_RUB_USD_Spot,CX_FXC_CAD_USD_Spot,3.96894e-005
CX_FXC_RUB_USD_Spot,CX_FXC_CHF_USD_Spot,9.71184e-006
CX_FXC_RUB_USD_Spot,CX_FXC_EUR_USD_Spot,9.3876e-006
CX_FXC_RUB_USD_Spot,CX_FXC_GBP_USD_Spot,2.00864e-005
CX_FXC_RUB_USD_Spot,CX_FXC_HKD_USD_Spot,1.20866e-006
CX_FXC_RUB_USD_Spot,CX_FXC_JPY_USD_Spot,-5.87814e-006
CX_FXC_RUB_USD_Spot,CX_FXC_RUB_USD_Spot,0.000153944
CX_IRC_IBK_USD_USD_MD(T365),CX_COS_EN_BrentCrude_IFEU,0.000118517
CX_IRC_IBK_USD_USD_MD(T365),CX_COS_EN_WTICrude_IFEU,0.000127296
CX_IRC_IBK_USD_USD_MD(T365),CX_COS_ME_Gold_XCEC,-0.00012574
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_BMK_AA_MD(T1460),1.12697e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),-2.02175e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),-2.40572e-006
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_BNK_AA_MD(T1460),-3.0511e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),-6.19988e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),-8.42861e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_CPG_AA_MD(T1460),-2.68147e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),-5.83022e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),-2.73544e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_ENE_AA_MD(T1460),-3.41231e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),1.3214e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),-9.07358e-006
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_SVC_AA_MD(T1460),-4.28894e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-9.89427e-006
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),-7.77349e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_TEL_AA_MD(T1460),-5.72545e-006
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-3.72214e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),-7.66325e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_TRA_AA_MD(T1460),-1.81431e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),-4.96301e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),-7.19188e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_UTL_AA_MD(T1460),4.18807e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),1.03932e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),-1.18938e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,1.7202e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,-4.59527e-006
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,6.35857e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,6.26907e-005
